## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011005_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011005.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011005_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Tue Apr 14 20:01:46 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
643	134	522	23	3436003	1083.785333	1383.01536	32005469	FR	523	801	921	991	1045	1427	3653	7965	21293	57227	161667			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
4388	1054
4389	1047
4390	1043
4391	1017
4392	989
4393	1082
4394	1040
4395	1023
4396	1040
4397	1029
4398	985
4399	979
4400	983
4401	1042
4402	964
4403	1070
4404	1068
4405	1104
4406	1095
4407	1023
4408	980
4409	1036
4410	1042
4411	1029
4412	1141
4413	982
4414	964
4415	1035
4416	1011
4417	1052
4418	1056
4419	975
4420	970
4421	984
4422	968
4423	1015
4424	1060
4425	979
4426	1051
4427	935
4428	1054
4429	946
4430	1021
4431	930
4432	1041
4433	1021
4434	1022
4435	1021
4436	1025
4437	957
4438	946
4439	1075
4440	997
4441	952
4442	1015
4443	1044
4444	970
4445	979
4446	970
4447	1022
4448	895
4449	912
4450	947
4451	953
4452	914
4453	974
4454	919
4455	961
4456	894
4457	921
4458	928
4459	973
4460	913
4461	1040
4462	932
4463	919
4464	935
4465	945
4466	934
4467	873
4468	981
4469	909
4470	988
4471	877
4472	886
4473	886
4474	978
4475	924
4476	939
4477	922
4478	1030
4479	916
4480	935
4481	991
4482	1050
4483	970
4484	876
4485	955
4486	892
4487	917
4488	969
4489	1015
4490	873
4491	908
4492	934
4493	925
4494	928
4495	887
4496	955
4497	1020
4498	946
4499	924
4500	928
4501	1008
4502	930
4503	951
4504	876
4505	961
4506	952
4507	948
4508	1005
4509	1029
4510	980
4511	925
4512	1020
4513	879
4514	938
4515	923
4516	939
4517	941
4518	987
4519	928
4520	944
4521	932
4522	958
4523	980
4524	921
4525	884
4526	946
4527	857
4528	980
4529	904
4530	950
4531	997
4532	858
4533	986
4534	916
4535	999
4536	956
4537	876
4538	977
4539	878
4540	952
4541	882
4542	955
4543	879
4544	919
4545	979
4546	995
4547	953
4548	912
4549	956
4550	946
4551	872
4552	919
4553	909
4554	848
4555	876
4556	932
4557	925
4558	875
4559	862
4560	890
4561	911
4562	876
4563	904
4564	943
4565	871
4566	824
4567	783
4568	906
4569	866
4570	859
4571	868
4572	865
4573	866
4574	931
4575	948
4576	864
4577	955
4578	892
4579	987
4580	915
4581	951
4582	932
4583	880
4584	892
4585	938
4586	970
4587	929
4588	967
4589	974
4590	968
4591	936
4592	973
4593	894
4594	925
4595	947
4596	939
4597	968
4598	971
4599	917
4600	909
4601	956
4602	948
4603	873
4604	963
4605	873
4606	1053
4607	926
4608	880
4609	1018
4610	1015
4611	830
4612	974
4613	969
4614	932
4615	1066
4616	1023
4617	973
4618	1038
4619	1005
4620	1029
4621	962
4622	921
4623	1019
4624	1047
4625	1073
4626	1092
4627	1062
4628	1003
4629	1047
4630	1090
4631	1046
4632	1121
4633	1161
4634	1085
4635	1023
4636	1091
4637	1127
4638	1093
4639	1047
4640	957
4641	981
4642	1016
4643	1002
4644	1043
4645	1008
4646	1063
4647	1089
4648	1042
4649	1076
4650	1110
4651	944
4652	1011
4653	997
4654	972
4655	1126
4656	1029
4657	955
4658	1074
4659	1042
4660	987
4661	973
4662	996
4663	1027
4664	1051
4665	1032
4666	1024
4667	912
4668	970
4669	941
4670	1022
4671	1026
4672	1008
4673	1043
4674	986
4675	944
4676	1008
4677	966
4678	961
4679	896
4680	1004
4681	996
4682	1106
4683	1104
4684	1050
4685	959
4686	985
4687	961
4688	987
4689	969
4690	1004
4691	896
4692	1073
4693	938
4694	997
4695	978
4696	899
4697	1015
4698	1000
4699	960
4700	903
4701	997
4702	1026
4703	917
4704	939
4705	990
4706	889
4707	908
4708	916
4709	869
4710	927
4711	911
4712	901
4713	862
4714	860
4715	994
4716	951
4717	950
4718	934
4719	988
4720	956
4721	867
4722	911
4723	889
4724	897
4725	832
4726	915
4727	846
4728	923
4729	1012
4730	924
4731	961
4732	1031
4733	981
4734	917
4735	972
4736	939
4737	977
4738	900
4739	992
4740	938
4741	911
4742	1019
4743	933
4744	971
4745	947
4746	888
4747	927
4748	998
4749	1008
4750	1003
4751	944
4752	1084
4753	939
4754	905
4755	1024
4756	1027
4757	1010
4758	998
4759	988
4760	1083
4761	1004
4762	999
4763	937
4764	981
4765	1004
4766	1031
4767	1150
4768	1025
4769	1017
4770	997
4771	996
4772	1041
4773	916
4774	934
4775	899
4776	1095
4777	988
4778	1075
4779	946
4780	872
4781	1008
4782	1055
4783	952
4784	941
4785	1071
4786	1069
4787	1054
4788	952
4789	1031
4790	902
4791	860
4792	975
4793	953
4794	1081
4795	1080
4796	995
4797	897
4798	1118
4799	930
4800	1072
4801	1059
4802	1011
4803	978
4804	1074
4805	961
4806	916
4807	938
4808	950
4809	920
4810	1064
4811	1023
4812	941
4813	968
4814	1000
4815	1132
4816	1025
4817	1032
4818	1090
4819	966
4820	1004
4821	996
4822	985
4823	888
4824	1022
4825	1166
4826	1026
4827	1100
4828	1036
4829	1071
4830	1003
4831	1024
4832	981
4833	1032
4834	980
4835	869
4836	996
4837	921
4838	908
4839	935
4840	1027
4841	914
4842	958
4843	923
4844	966
4845	998
4846	942
4847	887
4848	983
4849	939
4850	960
4851	913
4852	906
4853	966
4854	849
4855	942
4856	832
4857	914
4858	825
4859	929
4860	909
4861	981
4862	927
4863	899
4864	955
4865	895
4866	913
4867	925
4868	819
4869	903
4870	1028
4871	935
4872	919
4873	956
4874	928
4875	848
4876	903
4877	897
4878	847
4879	920
4880	956
4881	872
4882	857
4883	876
4884	865
4885	918
4886	818
4887	897
4888	893
4889	952
4890	924
4891	918
4892	874
4893	861
4894	927
4895	899
4896	814
4897	863
4898	859
4899	913
4900	939
4901	926
4902	822
4903	862
4904	757
4905	881
4906	888
4907	904
4908	784
4909	916
4910	830
4911	902
4912	817
4913	897
4914	782
4915	792
4916	880
4917	877
4918	821
4919	859
4920	930
4921	880
4922	815
4923	932
4924	879
4925	883
4926	878
4927	903
4928	835
4929	833
4930	868
4931	882
4932	823
4933	775
4934	868
4935	922
4936	859
4937	891
4938	808
4939	900
4940	961
4941	984
4942	899
4943	940
4944	894
4945	879
4946	840
4947	844
4948	895
4949	869
4950	908
4951	886
4952	904
4953	917
4954	928
4955	856
4956	945
4957	893
4958	904
4959	924
4960	932
4961	972
4962	935
4963	954
4964	959
4965	947
4966	886
4967	962
4968	846
4969	911
4970	945
4971	964
4972	897
4973	866
4974	965
4975	866
4976	853
4977	987
4978	887
4979	831
4980	820
4981	919
4982	831
4983	858
4984	878
4985	962
4986	856
4987	825
4988	900
4989	863
4990	830
4991	847
4992	919
4993	795
4994	876
4995	905
4996	933
4997	862
4998	887
4999	790
5000	843
5001	870
5002	870
5003	913
5004	879
5005	874
5006	856
5007	840
5008	840
5009	921
5010	950
5011	868
5012	868
5013	787
5014	870
5015	819
5016	820
5017	856
5018	870
5019	818
5020	790
5021	878
5022	798
5023	889
5024	852
5025	809
5026	823
5027	892
5028	899
5029	805
5030	898
5031	836
5032	799
5033	866
5034	782
5035	859
5036	814
5037	829
5038	827
5039	785
5040	774
5041	744
5042	807
5043	809
5044	812
5045	787
5046	806
5047	798
5048	843
5049	796
5050	783
5051	886
5052	818
5053	689
5054	791
5055	842
5056	796
5057	736
5058	782
5059	818
5060	802
5061	741
5062	796
5063	866
5064	823
5065	810
5066	773
5067	809
5068	802
5069	805
5070	760
5071	771
5072	792
5073	857
5074	857
5075	843
5076	724
5077	814
5078	843
5079	822
5080	801
5081	783
5082	864
5083	827
5084	820
5085	732
5086	778
5087	806
5088	817
5089	778
5090	847
5091	837
5092	801
5093	807
5094	792
5095	862
5096	817
5097	794
5098	794
5099	842
5100	833
5101	848
5102	781
5103	756
5104	771
5105	807
5106	768
5107	824
5108	807
5109	774
5110	844
5111	814
5112	842
5113	759
5114	798
5115	770
5116	806
5117	707
5118	746
5119	776
5120	803
5121	722
5122	771
5123	797
5124	768
5125	778
5126	800
5127	768
5128	803
5129	821
5130	735
5131	780
5132	724
5133	841
5134	768
5135	767
5136	804
5137	892
5138	793
5139	743
5140	761
5141	709
5142	797
5143	757
5144	793
5145	783
5146	779
5147	789
5148	686
5149	729
5150	784
5151	842
5152	733
5153	772
5154	774
5155	809
5156	804
5157	791
5158	873
5159	792
5160	759
5161	769
5162	747
5163	816
5164	800
5165	803
5166	767
5167	769
5168	750
5169	757
5170	756
5171	761
5172	767
5173	717
5174	835
5175	751
5176	837
5177	804
5178	790
5179	744
5180	764
5181	789
5182	760
5183	866
5184	773
5185	744
5186	814
5187	744
5188	778
5189	847
5190	758
5191	745
5192	838
5193	762
5194	757
5195	706
5196	712
5197	796
5198	845
5199	753
5200	767
5201	760
5202	700
5203	752
5204	823
5205	706
5206	777
5207	769
5208	737
5209	672
5210	765
5211	750
5212	855
5213	765
5214	721
5215	718
5216	750
5217	793
5218	753
5219	797
5220	743
5221	720
5222	778
5223	733
5224	766
5225	770
5226	771
5227	828
5228	721
5229	791
5230	781
5231	807
5232	808
5233	733
5234	778
5235	820
5236	858
5237	823
5238	706
5239	750
5240	728
5241	791
5242	753
5243	814
5244	751
5245	768
5246	737
5247	699
5248	775
5249	769
5250	728
5251	825
5252	821
5253	753
5254	826
5255	762
5256	741
5257	734
5258	746
5259	724
5260	763
5261	758
5262	748
5263	699
5264	790
5265	724
5266	720
5267	737
5268	681
5269	709
5270	742
5271	728
5272	728
5273	696
5274	769
5275	739
5276	718
5277	783
5278	749
5279	628
5280	635
5281	698
5282	740
5283	703
5284	775
5285	711
5286	776
5287	730
5288	687
5289	713
5290	692
5291	707
5292	788
5293	777
5294	725
5295	747
5296	786
5297	724
5298	731
5299	704
5300	727
5301	715
5302	769
5303	690
5304	718
5305	711
5306	823
5307	850
5308	807
5309	689
5310	766
5311	745
5312	728
5313	792
5314	710
5315	780
5316	793
5317	678
5318	655
5319	722
5320	786
5321	717
5322	706
5323	712
5324	773
5325	726
5326	810
5327	758
5328	784
5329	706
5330	738
5331	729
5332	692
5333	764
5334	733
5335	667
5336	763
5337	809
5338	736
5339	761
5340	795
5341	734
5342	723
5343	643
5344	677
5345	708
5346	740
5347	790
5348	693
5349	749
5350	749
5351	816
5352	745
5353	719
5354	700
5355	708
5356	770
5357	782
5358	739
5359	682
5360	736
5361	763
5362	790
5363	721
5364	788
5365	740
5366	841
5367	703
5368	841
5369	809
5370	784
5371	777
5372	721
5373	675
5374	869
5375	726
5376	731
5377	718
5378	744
5379	806
5380	766
5381	761
5382	740
5383	772
5384	759
5385	716
5386	715
5387	687
5388	796
5389	787
5390	783
5391	789
5392	722
5393	730
5394	860
5395	731
5396	779
5397	766
5398	873
5399	739
5400	779
5401	757
5402	796
5403	765
5404	821
5405	850
5406	852
5407	842
5408	825
5409	884
5410	788
5411	768
5412	777
5413	804
5414	835
5415	896
5416	898
5417	787
5418	811
5419	932
5420	857
5421	865
5422	865
5423	828
5424	871
5425	903
5426	822
5427	798
5428	860
5429	848
5430	750
5431	857
5432	762
5433	893
5434	817
5435	852
5436	909
5437	775
5438	835
5439	845
5440	901
5441	830
5442	884
5443	910
5444	879
5445	908
5446	921
5447	925
5448	835
5449	771
5450	785
5451	844
5452	860
5453	793
5454	863
5455	814
5456	756
5457	924
5458	839
5459	847
5460	837
5461	873
5462	911
5463	860
5464	932
5465	999
5466	898
5467	836
5468	819
5469	934
5470	895
5471	957
5472	849
5473	933
5474	874
5475	966
5476	969
5477	1169
5478	1035
5479	943
5480	871
5481	920
5482	889
5483	874
5484	919
5485	868
5486	878
5487	901
5488	982
5489	878
5490	895
5491	904
5492	867
5493	873
5494	918
5495	835
5496	890
5497	873
5498	942
5499	855
5500	849
5501	848
5502	862
5503	884
5504	870
5505	912
5506	880
5507	906
5508	920
5509	817
5510	795
5511	914
5512	814
5513	799
5514	876
5515	857
5516	913
5517	856
5518	819
5519	932
5520	803
5521	860
5522	870
5523	894
5524	812
5525	893
5526	842
5527	815
5528	889
5529	922
5530	847
5531	782
5532	819
5533	951
5534	791
5535	849
5536	949
5537	785
5538	873
5539	798
5540	794
5541	871
5542	863
5543	826
5544	754
5545	850
5546	856
5547	739
5548	858
5549	845
5550	915
5551	844
5552	853
5553	859
5554	881
5555	790
5556	778
5557	805
5558	956
5559	819
5560	863
5561	845
5562	848
5563	790
5564	794
5565	826
5566	874
5567	855
5568	830
5569	895
5570	800
5571	814
5572	824
5573	822
5574	849
5575	962
5576	801
5577	863
5578	826
5579	795
5580	814
5581	887
5582	784
5583	824
5584	903
5585	880
5586	901
5587	803
5588	853
5589	917
5590	852
5591	801
5592	800
5593	896
5594	889
5595	877
5596	1000
5597	898
5598	801
5599	852
5600	817
5601	952
5602	873
5603	873
5604	820
5605	851
5606	916
5607	926
5608	791
5609	856
5610	889
5611	925
5612	901
5613	810
5614	854
5615	847
5616	817
5617	906
5618	846
5619	848
5620	890
5621	824
5622	857
5623	965
5624	867
5625	933
5626	762
5627	757
5628	911
5629	889
5630	906
5631	865
5632	845
5633	827
5634	833
5635	872
5636	867
5637	823
5638	861
5639	863
5640	833
5641	832
5642	829
5643	814
5644	807
5645	904
5646	856
5647	777
5648	782
5649	861
5650	776
5651	964
5652	770
5653	782
5654	777
5655	881
5656	802
5657	925
5658	793
5659	822
5660	823
5661	857
5662	920
5663	807
5664	865
5665	912
5666	779
5667	826
5668	818
5669	802
5670	869
5671	867
5672	785
5673	856
5674	823
5675	822
5676	685
5677	840
5678	816
5679	822
5680	826
5681	861
5682	819
5683	773
5684	765
5685	809
5686	793
5687	784
5688	821
5689	744
5690	804
5691	875
5692	826
5693	774
5694	784
5695	758
5696	776
5697	852
5698	778
5699	744
5700	768
5701	824
5702	804
5703	758
5704	753
5705	772
5706	816
5707	721
5708	793
5709	714
5710	736
5711	728
5712	703
5713	739
5714	813
5715	800
5716	687
5717	735
5718	783
5719	678
5720	835
5721	691
5722	744
5723	734
5724	751
5725	710
5726	731
5727	722
5728	633
5729	691
5730	656
5731	707
5732	720
5733	675
5734	722
5735	706
5736	758
5737	661
5738	717
5739	682
5740	716
5741	757
5742	666
5743	787
5744	724
5745	748
5746	689
5747	739
5748	703
5749	742
5750	779
5751	704
5752	754
5753	631
5754	664
5755	775
5756	705
5757	759
5758	736
5759	701
5760	719
5761	634
5762	673
5763	658
5764	735
5765	676
5766	730
5767	696
5768	727
5769	757
5770	717
5771	778
5772	751
5773	732
5774	717
5775	705
5776	610
5777	685
5778	742
5779	699
5780	716
5781	683
5782	749
5783	664
5784	770
5785	720
5786	806
5787	673
5788	736
5789	733
5790	697
5791	708
5792	687
5793	711
5794	707
5795	766
5796	696
5797	705
5798	729
5799	692
5800	705
5801	779
5802	697
5803	729
5804	670
5805	667
5806	714
5807	672
5808	695
5809	698
5810	697
5811	664
5812	642
5813	695
5814	764
5815	701
5816	705
5817	663
5818	661
5819	671
5820	635
5821	749
5822	715
5823	773
5824	730
5825	752
5826	699
5827	777
5828	748
5829	731
5830	667
5831	729
5832	706
5833	756
5834	780
5835	670
5836	721
5837	709
5838	731
5839	711
5840	716
5841	733
5842	691
5843	734
5844	671
5845	735
5846	734
5847	751
5848	715
5849	790
5850	733
5851	805
5852	687
5853	697
5854	730
5855	783
5856	688
5857	693
5858	770
5859	714
5860	701
5861	733
5862	791
5863	719

