cell_line1	cell_line2	similarity	sample_id1	cell_line1_display	sample_id2	cell_line2_display
EFM_192C	MFM_223	0.45923862817987665	NG-29643_EFM_192C_lib581294_7997_4	EFM_192C	NG-29643_MFM_223_lib581297_7997_4	MFM_223
ETCC_006	MFM_223	-0.1492742794719761	NG-29643_ETCC_006_lib581311_8005_3	ETCC_006	NG-29643_MFM_223_lib581297_7997_4	MFM_223
ETCC_007	MFM_223	-0.15077253379690206	NG-29643_ETCC_007_lib581312_7997_4	ETCC_007	NG-29643_MFM_223_lib581297_7997_4	MFM_223
EVSA_T	MFM_223	0.49143579299776546	NG-29643_EVSA_T_lib581299_7997_4	EVSA_T	NG-29643_MFM_223_lib581297_7997_4	MFM_223
HCC_1143	MFM_223	-0.10699405905300907	NG-29643_HCC_1143_lib581306_7997_4	HCC_1143	NG-29643_MFM_223_lib581297_7997_4	MFM_223
HCC_1599	MFM_223	-0.10724150823890259	NG-29643_HCC_1599_lib581304_7997_4	HCC_1599	NG-29643_MFM_223_lib581297_7997_4	MFM_223
HCC_1937	MFM_223	-0.109284929387755	NG-29643_HCC_1937_lib581305_7997_4	HCC_1937	NG-29643_MFM_223_lib581297_7997_4	MFM_223
HDQ_P1	MFM_223	-0.10699405905300907	NG-29643_HDQ_P1_lib581303_8005_3	HDQ_P1	NG-29643_MFM_223_lib581297_7997_4	MFM_223
HS_578T	MFM_223	-0.1492742794719761	NG-30919_HS_578T_B_lib628473_10098_2	HS_578T	NG-29643_MFM_223_lib581297_7997_4	MFM_223
IPH_926	MFM_223	0.46110180588941646	NG-29643_IPH_926_lib581313_7997_4	IPH_926	NG-29643_MFM_223_lib581297_7997_4	MFM_223
JIMT_1	MFM_223	0.20557923456271035	NG-29643_JIMT_1_B_lib581287_7997_4	JIMT_1	NG-29643_MFM_223_lib581297_7997_4	MFM_223
KPL_1	MFM_223	0.5756526446892605	NG-29643_KPL_1_lib581296_7997_4	KPL_1	NG-29643_MFM_223_lib581297_7997_4	MFM_223
MCF_7	MFM_223	0.4568309031408995	NG-29643_MCF_7_lib581315_7997_4	MCF_7	NG-29643_MFM_223_lib581297_7997_4	MFM_223
MDA_MB_231	MFM_223	0.039616089875906375	NG-29643_MDA_MB_231_lib581314_8005_3	MDA_MB_231	NG-29643_MFM_223_lib581297_7997_4	MFM_223
MDA_MB_453	MFM_223	0.4908811542829729	NG-29643_MDA_MB_453_lib581289_7997_4	MDA_MB_453	NG-29643_MFM_223_lib581297_7997_4	MFM_223
MDA_MB_468	MFM_223	-0.11117213363573894	NG-30919_MDA_MB_468_B_lib628474_10098_2	MDA_MB_468	NG-29643_MFM_223_lib581297_7997_4	MFM_223
BT_474	SK_BR_3	0.393210598474483	NG-29643_BT_474_lib581288_7997_4	BT_474	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
CAL_120	SK_BR_3	-0.030721606069400498	NG-29643_CAL_120_lib581301_8005_3	CAL_120	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
CAL_148	SK_BR_3	0.4198423868181408	NG-29643_CAL_148_lib581302_7997_4	CAL_148	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
CAL_51	SK_BR_3	-0.14523170966209267	NG-29643_CAL_51_lib581295_7997_4	CAL_51	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
CAL_85_1	SK_BR_3	-0.10476525541219342	NG-29643_CAL_85_1_lib581300_7997_4	CAL_85_1	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
COLO_824	SK_BR_3	-0.10308463317699525	NG-29643_COLO_824_lib581290_7997_4	COLO_824	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
DU_4475	SK_BR_3	0.1988777759294879	NG-29643_DU_4475_lib581298_7997_4	DU_4475	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
EFM_19	SK_BR_3	0.4072930598789471	NG-29643_EFM_19_lib581291_7997_4	EFM_19	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
EFM_192A	SK_BR_3	0.5766880365273416	NG-29643_EFM_192A_lib581292_7997_4	EFM_192A	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
EFM_192B	SK_BR_3	0.6338030207018844	NG-29643_EFM_192B_lib581293_7997_4	EFM_192B	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
EFM_192C	SK_BR_3	0.48493832906199585	NG-29643_EFM_192C_lib581294_7997_4	EFM_192C	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
ETCC_006	SK_BR_3	-0.14481097698205073	NG-29643_ETCC_006_lib581311_8005_3	ETCC_006	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
ETCC_007	SK_BR_3	-0.14626443348726767	NG-29643_ETCC_007_lib581312_7997_4	ETCC_007	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
EVSA_T	SK_BR_3	0.5617432617249319	NG-29643_EVSA_T_lib581299_7997_4	EVSA_T	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
HCC_1143	SK_BR_3	-0.10379493558801745	NG-29643_HCC_1143_lib581306_7997_4	HCC_1143	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
HCC_1599	SK_BR_3	-0.10403498604071035	NG-29643_HCC_1599_lib581304_7997_4	HCC_1599	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
HCC_1937	SK_BR_3	-0.106017308876217	NG-29643_HCC_1937_lib581305_7997_4	HCC_1937	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
HDQ_P1	SK_BR_3	-0.10379493558801745	NG-29643_HDQ_P1_lib581303_8005_3	HDQ_P1	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
HS_578T	SK_BR_3	-0.14481097698205073	NG-30919_HS_578T_B_lib628473_10098_2	HS_578T	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
IPH_926	SK_BR_3	0.5047042779129954	NG-29643_IPH_926_lib581313_7997_4	IPH_926	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
JIMT_1	SK_BR_3	0.23621634078672338	NG-29643_JIMT_1_B_lib581287_7997_4	JIMT_1	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
KPL_1	SK_BR_3	0.39377066719105014	NG-29643_KPL_1_lib581296_7997_4	KPL_1	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
MCF_7	SK_BR_3	0.366325674273137	NG-29643_MCF_7_lib581315_7997_4	MCF_7	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
MDA_MB_231	SK_BR_3	0.0035908283588852495	NG-29643_MDA_MB_231_lib581314_8005_3	MDA_MB_231	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
MDA_MB_453	SK_BR_3	0.3775766654701442	NG-29643_MDA_MB_453_lib581289_7997_4	MDA_MB_453	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
MDA_MB_468	SK_BR_3	-0.1078480856977962	NG-30919_MDA_MB_468_B_lib628474_10098_2	MDA_MB_468	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
MFM_223	SK_BR_3	0.46224672517243703	NG-29643_MFM_223_lib581297_7997_4	MFM_223	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3
BT_474	T_47D	0.5585939845762704	NG-29643_BT_474_lib581288_7997_4	BT_474	NG-29643_T_47D_lib581309_8005_3	T_47D
CAL_120	T_47D	-0.022193973012460406	NG-29643_CAL_120_lib581301_8005_3	CAL_120	NG-29643_T_47D_lib581309_8005_3	T_47D
CAL_148	T_47D	0.5191918461682105	NG-29643_CAL_148_lib581302_7997_4	CAL_148	NG-29643_T_47D_lib581309_8005_3	T_47D
CAL_51	T_47D	-0.14091749123208316	NG-29643_CAL_51_lib581295_7997_4	CAL_51	NG-29643_T_47D_lib581309_8005_3	T_47D
CAL_85_1	T_47D	-0.10619663368382795	NG-29643_CAL_85_1_lib581300_7997_4	CAL_85_1	NG-29643_T_47D_lib581309_8005_3	T_47D
COLO_824	T_47D	-0.10449304957886844	NG-29643_COLO_824_lib581290_7997_4	COLO_824	NG-29643_T_47D_lib581309_8005_3	T_47D
DU_4475	T_47D	0.267443133679976	NG-29643_DU_4475_lib581298_7997_4	DU_4475	NG-29643_T_47D_lib581309_8005_3	T_47D
EFM_19	T_47D	0.5445540836743251	NG-29643_EFM_19_lib581291_7997_4	EFM_19	NG-29643_T_47D_lib581309_8005_3	T_47D
EFM_192A	T_47D	0.43325056710195575	NG-29643_EFM_192A_lib581292_7997_4	EFM_192A	NG-29643_T_47D_lib581309_8005_3	T_47D
EFM_192B	T_47D	0.4665485620838101	NG-29643_EFM_192B_lib581293_7997_4	EFM_192B	NG-29643_T_47D_lib581309_8005_3	T_47D
EFM_192C	T_47D	0.7180587272105167	NG-29643_EFM_192C_lib581294_7997_4	EFM_192C	NG-29643_T_47D_lib581309_8005_3	T_47D
ETCC_006	T_47D	-0.14678948870457503	NG-29643_ETCC_006_lib581311_8005_3	ETCC_006	NG-29643_T_47D_lib581309_8005_3	T_47D
ETCC_007	T_47D	-0.14826280337796183	NG-29643_ETCC_007_lib581312_7997_4	ETCC_007	NG-29643_T_47D_lib581309_8005_3	T_47D
EVSA_T	T_47D	0.3674742467960291	NG-29643_EVSA_T_lib581299_7997_4	EVSA_T	NG-29643_T_47D_lib581309_8005_3	T_47D
HCC_1143	T_47D	-0.10521305665231356	NG-29643_HCC_1143_lib581306_7997_4	HCC_1143	NG-29643_T_47D_lib581309_8005_3	T_47D
HCC_1599	T_47D	-0.10545638684694694	NG-29643_HCC_1599_lib581304_7997_4	HCC_1599	NG-29643_T_47D_lib581309_8005_3	T_47D
HCC_1937	T_47D	-0.1074657936028139	NG-29643_HCC_1937_lib581305_7997_4	HCC_1937	NG-29643_T_47D_lib581309_8005_3	T_47D
HDQ_P1	T_47D	-0.10521305665231356	NG-29643_HDQ_P1_lib581303_8005_3	HDQ_P1	NG-29643_T_47D_lib581309_8005_3	T_47D
HS_578T	T_47D	-0.14678948870457503	NG-30919_HS_578T_B_lib628473_10098_2	HS_578T	NG-29643_T_47D_lib581309_8005_3	T_47D
IPH_926	T_47D	0.49837865706061063	NG-29643_IPH_926_lib581313_7997_4	IPH_926	NG-29643_T_47D_lib581309_8005_3	T_47D
JIMT_1	T_47D	0.2096145015940775	NG-29643_JIMT_1_B_lib581287_7997_4	JIMT_1	NG-29643_T_47D_lib581309_8005_3	T_47D
KPL_1	T_47D	0.5549424557100592	NG-29643_KPL_1_lib581296_7997_4	KPL_1	NG-29643_T_47D_lib581309_8005_3	T_47D
MCF_7	T_47D	0.4937385301780527	NG-29643_MCF_7_lib581315_7997_4	MCF_7	NG-29643_T_47D_lib581309_8005_3	T_47D
MDA_MB_231	T_47D	0.0477858379286423	NG-29643_MDA_MB_231_lib581314_8005_3	MDA_MB_231	NG-29643_T_47D_lib581309_8005_3	T_47D
MDA_MB_453	T_47D	0.40641359653148185	NG-29643_MDA_MB_453_lib581289_7997_4	MDA_MB_453	NG-29643_T_47D_lib581309_8005_3	T_47D
MDA_MB_468	T_47D	-0.10932158381411196	NG-30919_MDA_MB_468_B_lib628474_10098_2	MDA_MB_468	NG-29643_T_47D_lib581309_8005_3	T_47D
MFM_223	T_47D	0.49094452984199694	NG-29643_MFM_223_lib581297_7997_4	MFM_223	NG-29643_T_47D_lib581309_8005_3	T_47D
SK_BR_3	T_47D	0.44640987025039575	NG-29643_SK_BR_3_lib581307_7997_4	SK_BR_3	NG-29643_T_47D_lib581309_8005_3	T_47D
