## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828570_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/star/SRR7828570.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828570_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 10:49:48 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
422	254	212	23	1767490	511.411298	486.242812	33919661	FR	93	181	261	339	425	555	1561	5533	15577	30761	121509			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2206	1602
2207	1739
2208	1535
2209	1554
2210	1712
2211	1765
2212	1776
2213	1570
2214	1624
2215	1745
2216	1586
2217	1625
2218	1640
2219	1659
2220	1606
2221	1653
2222	1653
2223	1681
2224	1684
2225	1668
2226	1589
2227	1545
2228	1692
2229	1630
2230	1669
2231	1534
2232	1674
2233	1651
2234	1572
2235	1560
2236	1638
2237	1572
2238	1664
2239	1590
2240	1622
2241	1590
2242	1587
2243	1675
2244	1573
2245	1580
2246	1676
2247	1606
2248	1545
2249	1651
2250	1602
2251	1588
2252	1681
2253	1617
2254	1598
2255	1697
2256	1571
2257	1636
2258	1631
2259	1796
2260	1710
2261	1653
2262	1687
2263	1625
2264	1723
2265	1653
2266	1689
2267	1668
2268	1723
2269	1660
2270	1649
2271	1648
2272	1669
2273	1693
2274	1563
2275	1582
2276	1630
2277	1650
2278	1642
2279	1720
2280	1672
2281	1613
2282	1618
2283	1598
2284	1684
2285	1735
2286	1635
2287	1651
2288	1614
2289	1692
2290	1550
2291	1764
2292	1798
2293	1599
2294	1560
2295	1625
2296	1663
2297	1678
2298	1532
2299	1620
2300	1659
2301	1661
2302	1631
2303	1588
2304	1550
2305	1553
2306	1777
2307	1627
2308	1609
2309	1541
2310	1671
2311	1792
2312	1649
2313	1603
2314	1617
2315	1637
2316	1696
2317	1539
2318	1680
2319	1561
2320	1625
2321	1671
2322	1585
2323	1624
2324	1540
2325	1534
2326	1658
2327	1572
2328	1686
2329	1530
2330	1523
2331	1771
2332	1611
2333	1675
2334	1633
2335	1496
2336	1608
2337	1576
2338	1585
2339	1580
2340	1578
2341	1556
2342	1530
2343	1597
2344	1500
2345	1623
2346	1585
2347	1625
2348	1499
2349	1528
2350	1579
2351	1580
2352	1490
2353	1603
2354	1497
2355	1626
2356	1585
2357	1575
2358	1570
2359	1575
2360	1547
2361	1560
2362	1499
2363	1498
2364	1604
2365	1627
2366	1581
2367	1572
2368	1552
2369	1435
2370	1577
2371	1631
2372	1569
2373	1535
2374	1588
2375	1578
2376	1541
2377	1532
2378	1552
2379	1485
2380	1531
2381	1467
2382	1485
2383	1486
2384	1538
2385	1482
2386	1480
2387	1492
2388	1524
2389	1524
2390	1497
2391	1550
2392	1616
2393	1489
2394	1529
2395	1467
2396	1528
2397	1465
2398	1500
2399	1491
2400	1445
2401	1472
2402	1413
2403	1504
2404	1512
2405	1529
2406	1563
2407	1433
2408	1456
2409	1425
2410	1514
2411	1580
2412	1524
2413	1516
2414	1472
2415	1482
2416	1516
2417	1506
2418	1435
2419	1465
2420	1499
2421	1538
2422	1544
2423	1442
2424	1505
2425	1506
2426	1556
2427	1435
2428	1506
2429	1465
2430	1475
2431	1561
2432	1407
2433	1538
2434	1481
2435	1487
2436	1457
2437	1418
2438	1441
2439	1426
2440	1503
2441	1456
2442	1628
2443	1442
2444	1492
2445	1508
2446	1396
2447	1528
2448	1451
2449	1426
2450	1360
2451	1373
2452	1543
2453	1428
2454	1469
2455	1474
2456	1444
2457	1523
2458	1617
2459	1430
2460	1451
2461	1460
2462	1526
2463	1565
2464	1419
2465	1503
2466	1388
2467	1501
2468	1447
2469	1469
2470	1461
2471	1477
2472	1353
2473	1503
2474	1426
2475	1505
2476	1454
2477	1556
2478	1489
2479	1482
2480	1502
2481	1454
2482	1489
2483	1448
2484	1510
2485	1536
2486	1500
2487	1476
2488	1466
2489	1517
2490	1470
2491	1516
2492	1407
2493	1480
2494	1369
2495	1525
2496	1408
2497	1524
2498	1422
2499	1491
2500	1424
2501	1508
2502	1489
2503	1481
2504	1521
2505	1496
2506	1529
2507	1420
2508	1565
2509	1494
2510	1436
2511	1468
2512	1412
2513	1448
2514	1499
2515	1464
2516	1453
2517	1489
2518	1533
2519	1455
2520	1435
2521	1597
2522	1415
2523	1501
2524	1470
2525	1408
2526	1530
2527	1418
2528	1531
2529	1444
2530	1438
2531	1522
2532	1501
2533	1458
2534	1486
2535	1439
2536	1438
2537	1481
2538	1530
2539	1483
2540	1478
2541	1486
2542	1405

