Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRR17010972_2	0.20909407431508364	0.1541983069527854	0.12826711181106573	0.11196946996922279	0.11040361810598688	0.10161075764320072	0.10625914990910193	0.09635274016209934	0.09813245248389336	0.10006162131005902	0.10163337277215169	0.1039764967847678	0.11761587770839521	0.14551704723503991	0.09998885169496108	0.07248524043142669	0.06549023989829793	0.0539018228375063	0.05008208085501647	0.04271389995414784	0.033174527600671695	0.02358654475604634	0.021481164937725266	0.015398940982243491	0.015611044390643593	0.016283282185757465	0.019467924404834958	0.025022023728739178	0.029242119068961	0.026720616503013894	0.02140623193034731	0.013615369727726822	0.012150025554146855	0.010944865692359085	0.01314799039085869	0.022019049778974564	0.02090342102654406	0.018678277670937278
SRR17010973_1	0.04318679175208037	0.04246247676417095	0.04114696413748141	0.04113717609710425	0.041491503158757236	0.042327401806966224	0.041884982381918845	0.042082700797537356	0.04248596806107612	0.04244290068341664	0.04146644577539172	0.041277340835305106	0.04120021107713313	0.041968768007547286	0.008871372852998218	0.000862428490875724	0.0008842559382548536	0.001665602342326223	0.0007421183753334287	0.0008974460216629892	0.0014043485170890388	0.0009160597842613215	0.0017856021520445107	0.0003801009488311251	0.0016573884619019545	0.0003163085152413613	0.0005173510675219145	0.0019172757595245697	0.0004641491569650894	0.0004289685990856145	0.0014934046004110523	0.0016784440894297373	0.0037883581852591014	0.005268760018406385	0.004700959980985677	0.0020957110681581086	0.002784347593907535	0.0019914164738282
SRR17010973_2	0.07473560349572424	0.0676686383434188	0.06133186100324908	0.05667079617564818	0.05810180767878815	0.055979760525021086	0.05756738067419552	0.05314710163987263	0.05487371196240265	0.049395541524116904	0.04526263935526726	0.04362686204743723	0.04263318018834852	0.0441969175190027	0.015289822330705612	0.01127172590196925	0.01899375216474784	0.026689622311242955	0.035774698984629934	0.03264374662742757	0.02614605456001359	0.019372112984374946	0.008717912787264592	0.0060821671990752965	0.004875604240591935	0.0024168428226597947	0.001722852754279256	0.0020968015258721984	0.00484255664590395	0.009109100294175967	0.012073334125351807	0.009962474177586684	0.0085443451803829	0.010639536663081041	0.009904310490460451	0.005796440910002805	0.0031439534579367043	0.005122039703812259
SRR17010974_1	0.04544582446876052	0.02512949334287811	0.01828868682176129	0.01880390791543141	0.01779008576337085	0.01941884922077962	0.018574551428571808	0.017859889911545513	0.017796733777482726	0.01789977799621675	0.018202927439718134	0.017830638649453272	0.02260191837754418	0.037835177913488865	0.02757535595538289	0.002464046027023063	0.005276800163280813	0.012455395913896963	0.015476230636019439	0.01624988077062756	0.007438641813116551	0.008913640794516472	0.012856051213283072	0.012786398495035677	0.01297521019192657	0.02221623151025444	0.0384538827402591	0.03958680396835844	0.02489126270708442	0.01818673052614567	0.01582472788823239	0.02460046831946304	0.029611634537149278	0.04110783086775222	0.05757903578321846	0.06796340146694196	0.06686992029887696	0.06364123285897992
SRR17010974_2	0.18705517306575697	0.1322256766780884	0.10636157777584837	0.09028003163922876	0.08886068062634397	0.08039443465487432	0.08489514020861202	0.07499624719603384	0.07698400341548373	0.07888001704018978	0.080464238803049	0.08268733472205916	0.09624994831169029	0.12351810779435778	0.09415149844237378	0.07117140911604626	0.06404716305590794	0.05280061034869195	0.049035305779784766	0.04197709757699057	0.0328306506746703	0.023301793941881872	0.021393093692052365	0.015284146441908779	0.015556936303924039	0.01637169793088421	0.0195269967466755	0.024945362859006445	0.028700281721707768	0.026435671385584048	0.021376028006141464	0.013844456486069705	0.012055004412017852	0.0108369330299894	0.013205147775630316	0.022125074089688643	0.02112170347220848	0.01880590385781469
SRR17010975_1	0.07448812953797679	0.012022713951367406	0.012299210349058485	0.011394904483668837	0.011336352305334255	0.014088304687059587	0.012432579199709477	0.011583572613858045	0.011313582013759697	0.011492491447559807	0.011903657855420424	0.011807372051048001	0.012140468887795842	0.014883963732650624	0.0025180814351049713	0.006668675968390411	0.02083867365165277	0.03181114678992093	0.05437310429839656	0.06349676101877129	0.05870351817972684	0.061302681692306925	0.07106160035499955	0.050075309427789476	0.035518674862405133	0.03287972094310399	0.03560852793224703	0.04107489386898611	0.04868945655841737	0.06528982615061577	0.07103494716369091	0.07352075834486207	0.06364557594905736	0.05869444412692499	0.06198790561200662	0.052317978222343936	0.04915380411111125	0.060573674520409945
SRR17010975_2	0.2562471026837033	0.1833724109487239	0.13486193119852308	0.10563463551317781	0.09266207511327162	0.0859903796819257	0.07737345077035312	0.07110511478975652	0.0705683864883562	0.07010647485927228	0.07820293996342635	0.09229514812904158	0.10958625697100279	0.12086991231583591	0.07603215406434038	0.05725105055033275	0.04950227748565125	0.046569617964568606	0.04549352083255273	0.044418152504621805	0.0470091589746135	0.05636001527123242	0.06277628135328965	0.06040630010301784	0.05626617083185124	0.04989958118861892	0.04612672629897859	0.038815764162576954	0.031168098133683986	0.028661735372584533	0.028077295332798118	0.031106976601800215	0.029362638096703954	0.02415272891705522	0.026259419798034138	0.026876671166384373	0.024419635474742477	0.02786855179938164
SRR17010976_1	0.07455372741121954	0.012583754004904413	0.012976826889590136	0.012038873661305578	0.01193315060956252	0.014643998090153732	0.012995802821954276	0.012215078747544007	0.011919596372159563	0.01208387372948339	0.012469356241223462	0.01242056098657282	0.012724175904399036	0.015414420944137756	0.002656446348576222	0.00688235213435922	0.02172734821422793	0.032949088993745955	0.055630136639070425	0.06440491512891944	0.05945358375994005	0.0619373999570104	0.07168123255986902	0.05073260430859272	0.03658180126004115	0.03397500327879116	0.03634749080643792	0.04148361353844786	0.04907138767026672	0.06616596649035017	0.07194172599420666	0.07456999529679147	0.06483682606878896	0.0596655801976001	0.06269482246988012	0.05276950495726264	0.04974874049626078	0.06131144675711156
SRR17010976_2	0.256112737423816	0.18296322900754275	0.134691167920655	0.10588028089693159	0.09277875502323427	0.08575223835354184	0.0769745142113875	0.07091577009226614	0.07044950432560444	0.07027384140886213	0.07857879375040137	0.09273809231102541	0.10985384113398221	0.12094554468556921	0.07641460431079469	0.05777816312346049	0.05002254147727039	0.04699467202878087	0.04611403893921209	0.04495227193016497	0.04746297599954246	0.05661981426687327	0.06306797575167032	0.060780700033000463	0.05635696772570458	0.04987636198124013	0.04632888772974696	0.039017897979353074	0.031389983517384534	0.028841833132448834	0.028134455495413477	0.03125661374005466	0.029550244043406736	0.02420313644991481	0.026109770416788726	0.026648653751440595	0.02413783399154878	0.027358262424474995
SRR17010977_1	0.07409720461102087	0.011533473920895869	0.01194282878438735	0.011064504271459028	0.010961171975820402	0.01361999142898351	0.01206205835627807	0.011267194543673255	0.010961171975820402	0.011118555010716156	0.011566858201025272	0.011488166683577394	0.01176795874561429	0.014410086058712695	0.0024659776567160997	0.00680368207927394	0.02132941113933507	0.03248619360636994	0.05483330932593832	0.0635359669134657	0.058549516392896656	0.0612020272411941	0.07079557058827078	0.05014317032301964	0.03588746774784825	0.03330076395012965	0.035808856187969106	0.04111253088209251	0.04893636347192218	0.06584108826150799	0.07130154122980999	0.07416392854109212	0.06476069353427374	0.05957914335046182	0.06250738096139888	0.05295871886603188	0.04963039434259099	0.06119086367801826
